60.381,65.68,3.8361,61.5,69.915,-3.4167,62.623,80.719,-11.969,62.093,82.643,-16.033,62.309,77.701,-9.5803,69.01,77.167,-12.449,74.846,85.169,-8.3833,79.124,91.392,-4.4898,79.124,91.392,-4.4898,76.794,94.444,-5.3595,81.553,93.802,-2.5418,81.553,93.802,-2.5418,62.309,77.701,-9.5803,55.581,76.3,-12.068,47.413,74.656,-5.3451,40.227,73.877,-0.8785,40.227,73.877,-0.8785,38.894,70.481,-2.3585,37.051,74.115,1.4356,37.051,74.115,1.4356,64.28,64.655,3.8391,56.512,55.813,15.81,52.016,46.299,27.182,51.177,49.684,31.573,50.962,52.006,33.384,56.482,66.705,3.8331,64.097,60.102,17.258,76.267,54.587,25.102,77.447,59.205,28.057,77.58,61.96,29.111
58.824,65.64,5.7821,59.783,69.371,-1.7642,60.979,79.214,-11.397,60.506,80.834,-15.599,60.645,76.465,-8.7069,67.46,75.613,-11.207,73.327,83.855,-7.7034,77.705,90.365,-4.4398,77.705,90.365,-4.4398,75.561,93.43,-5.6657,80.224,92.828,-2.6832,80.224,92.828,-2.6832,60.645,76.465,-8.7069,53.979,74.769,-11.176,46.373,73.765,-3.7082,39.441,73.472,1.1975,39.441,73.472,1.1975,38.06,69.945,0.12521,36.383,73.929,3.6345,36.383,73.929,3.6345,62.702,64.538,5.7306,55.973,57.432,19.37,53.472,49.156,32.228,52.324,52.491,36.587,51.764,54.797,38.344,54.946,66.741,5.8336,61.061,61.045,20.393,74.705,56.802,26.386,75.617,61.965,28.376,75.434,64.831,29.061
57.426,65.959,7.1988,58.171,69.317,-0.54489,58.824,78.224,-11.097,58.424,79.52,-15.417,58.642,75.737,-8.1499,65.677,75.014,-9.9907,71.162,83.784,-7.2298,75.407,90.75,-4.8543,75.407,90.75,-4.8543,73.262,93.655,-6.4228,77.938,93.399,-3.4116,77.938,93.399,-3.4116,58.642,75.737,-8.1499,51.825,73.791,-9.9289,45.417,73.959,-1.3539,39.032,74.537,4.222,39.032,74.537,4.222,37.604,70.894,3.7883,36.213,75.328,6.8536,36.213,75.328,6.8536,61.261,64.726,7.0327,54.903,57.95,21.014,54.362,49.512,33.998,53.298,52.837,38.386,52.759,55.137,40.158,53.591,67.193,7.3649,56.764,61.845,22.958,71.16,57.902,27.114,71.428,63.36,28.369,70.821,66.21,28.845
56.003,66.426,8.2292,56.727,69.388,0.32403,56.618,77.345,-10.981,56.274,78.386,-15.373,56.648,75.122,-7.8233,63.823,74.943,-9.2053,68.873,84.25,-7.6273,72.975,91.617,-6.5802,72.975,91.617,-6.5802,70.65,94.339,-8.2192,75.614,94.403,-5.6985,75.614,94.403,-5.6985,56.648,75.122,-7.8233,49.669,73.043,-8.4401,45.179,75.079,1.0632,40.075,76.871,7.6159,40.075,76.871,7.6159,38.792,73.21,8.2887,37.829,78.2,10.563,37.829,78.2,10.563,59.822,65.142,8.098,54.693,57.976,22.386,54.932,49.548,35.385,53.986,52.889,39.788,53.511,55.199,41.566,52.184,67.71,8.3604,52.122,63.132,24.511,66.682,58.98,27.801,68.154,64.148,29.404,68.182,67.012,30.12
54.574,66.956,8.938,55.181,69.471,0.86979,54.493,76.024,-11.283,54.11,76.818,-15.724,54.686,74.194,-7.8891,61.964,74.303,-8.5418,66.688,83.905,-8.2092,70.777,91.249,-9.4502,70.777,91.249,-9.4502,67.988,93.665,-10.821,73.431,94.142,-9.7495,73.431,94.142,-9.7495,54.686,74.194,-7.8891,47.619,72.409,-7.3505,45.178,76.779,2.1129,42.252,80.157,9.3393,42.252,80.157,9.3393,41.526,76.908,11.44,40.946,82.376,12.319,40.946,82.376,12.319,58.436,65.8,8.8683,55.008,58.416,23.55,55.649,50.352,36.764,54.88,53.706,41.191,54.507,56.023,42.983,50.713,68.112,9.0077,47.527,64.982,25.19,61.525,60.024,29.61,63.94,64.943,30.801,64.512,67.804,31.253
53.02,67.405,9.5158,53.649,69.517,1.3345,52.418,74.298,-11.578,51.99,74.81,-16.057,52.762,72.963,-7.972,60.052,73.21,-8.4192,64.408,82.967,-7.757,68.235,90.027,-10.534,68.235,90.027,-10.534,65.019,92.213,-11.149,70.499,93.029,-11.701,70.499,93.029,-11.701,52.762,72.963,-7.972,45.711,71.377,-6.8797,44.508,77.852,1.5611,43.818,83.069,8.232,43.818,83.069,8.232,44.485,80.742,11.337,43.238,86.124,10.646,43.238,86.124,10.646,56.923,66.394,9.5548,55.168,58.646,24.343,56.032,50.742,37.642,55.415,54.089,42.098,55.114,56.404,43.907,49.117,68.416,9.4768,43.603,67.329,25.295,56.323,61.776,32.183,59.12,66.563,33.019,59.973,69.388,33.117
51.45,67.619,10.134,52.159,69.45,1.8913,50.375,72.091,-11.561,49.935,72.267,-16.063,50.873,71.354,-7.8037,58.16,71.201,-8.3416,61.701,81.146,-6.5568,65.272,88.683,-8.1825,65.272,88.683,-8.1825,62.134,90.954,-8.8873,67.636,91.789,-8.6959,67.636,91.789,-8.6959,50.873,71.354,-7.8037,43.918,69.634,-6.3617,42.621,77.343,0.95288,41.722,83.537,6.6995,41.722,83.537,6.6995,43.913,81.576,9.3171,41.242,86.461,9.2918,41.242,86.461,9.2918,55.374,66.704,10.268,54.999,58.646,24.99,56.232,50.767,38.274,55.69,54.05,42.788,55.421,56.338,44.635,47.526,68.533,9.9992,40.461,69.626,25.188,51.11,64.422,35.167,54.267,69.001,35.877,55.448,71.703,35.723
49.933,67.604,10.943,50.693,69.159,2.649,48.225,70.407,-10.896,47.898,70.297,-15.41,48.914,70.059,-7.113,56.148,69.468,-7.9689,59.054,79.637,-6.3073,62.286,87.487,-6.6607,62.286,87.487,-6.6607,59.324,89.42,-8.3891,64.353,90.832,-6.4619,64.353,90.832,-6.4619,48.914,70.059,-7.113,42.093,68.461,-5.0304,40.316,76.354,1.9821,38.217,82.014,7.9608,38.217,82.014,7.9608,41.117,80.39,10.071,37.467,84.509,10.913,37.467,84.509,10.913,53.848,66.66,11.125,54.636,58.808,25.942,56.678,51.23,39.302,56.348,54.475,43.863,56.172,56.748,45.74,46.017,68.548,10.761,38.127,71.984,25.175,45.99,68.582,38.085,49.33,73.044,38.698,50.781,75.591,38.342
48.365,67.338,11.896,49.117,68.67,3.5619,45.96,69.736,-9.8549,45.865,69.455,-14.373,46.841,69.438,-6.1078,54.028,68.609,-7.1454,56.886,78.911,-6.5859,60.617,86.483,-7.5516,60.617,86.483,-7.5516,57.927,87.532,-10.228,62.383,89.979,-7.9555,62.383,89.979,-7.9555,46.841,69.438,-6.1078,40.187,68.029,-3.435,38.213,75.584,3.8892,36.632,81.565,9.714,36.632,81.565,9.714,39.764,80.279,11.722,35.985,84.298,12.473,35.985,84.298,12.473,52.246,66.262,12.074,54.077,58.634,26.915,57.099,51.294,40.222,56.831,54.506,44.811,56.671,56.764,46.706,44.484,68.414,11.717,36.497,74.182,25.31,41.021,73.899,40.127,44.349,78.394,40.538,45.985,80.791,39.993
46.609,66.918,12.837,47.316,68.173,4.4869,43.779,69.591,-8.8019,43.9,69.187,-13.31,44.767,69.195,-5.0906,51.975,68.285,-5.8889,54.934,78.571,-6.145,59.915,85.332,-7.4426,59.915,85.332,-7.4426,58.125,85.964,-10.892,62.216,88.466,-8.0619,62.216,88.466,-8.0619,44.767,69.195,-5.0906,38.315,67.73,-1.987,36.497,74.698,5.9347,35.561,80.88,11.688,35.561,80.88,11.688,39.018,79.804,13.234,35.226,83.709,14.406,35.226,83.709,14.406,50.442,65.677,12.975,53.397,58.034,27.626,57.247,50.755,40.752,57.032,53.955,45.352,56.878,56.207,47.255,42.775,68.159,12.698,35.283,75.956,25.539,36.318,79.429,40.603,39.616,83.961,40.776,41.432,86.194,40.116
44.66,66.463,13.539,45.198,67.73,5.1784,41.633,69.343,-8.0807,41.974,68.651,-12.542,42.629,68.892,-4.3776,49.79,67.563,-4.9797,52.76,77.833,-5.5613,58.249,84.297,-6.0975,58.249,84.297,-6.0975,57.31,84.501,-9.9155,60.778,87.279,-6.5601,60.778,87.279,-6.5601,42.629,68.892,-4.3776,36.268,67.305,-1.1471,35.098,73.345,7.615,34.445,78.659,14.213,34.445,78.659,14.213,38.145,77.626,15.075,34.382,81.045,17.343,34.382,81.045,17.343,48.459,65.115,13.579,52.381,57.482,28.007,57.175,50.218,40.826,57.12,53.421,45.428,57.008,55.673,47.335,40.861,67.812,13.498,34.068,76.981,25.811,32.06,83.609,39.672,34.97,88.392,39.357,36.745,90.602,38.528
42.433,66.132,13.929,42.81,67.494,5.5747,39.467,69.161,-7.7354,40.033,67.826,-12.025,40.401,68.695,-4.0181,47.373,66.558,-4.4985,50.893,76.602,-5.661,56.698,82.799,-5.9587,56.698,82.799,-5.9587,56.22,82.503,-9.8554,59.42,85.591,-6.5047,59.42,85.591,-6.5047,40.401,68.695,-4.0181,34.027,67.062,-0.83709,33.925,72.361,8.4646,34.112,77.234,15.423,34.112,77.234,15.423,37.902,76.193,15.644,34.514,79.392,18.691,34.514,79.392,18.691,46.22,64.75,13.874,50.656,56.963,28.069,56.547,49.443,40.269,56.732,52.574,44.917,56.666,54.789,46.868,38.647,67.514,13.984,32.479,77.459,26.021,28.781,85.864,38.501,31.709,90.557,37.581,33.572,92.599,36.544
39.737,66.015,13.877,40.231,67.424,5.5365,37.283,69.147,-7.8597,37.957,66.902,-11.733,38.106,68.666,-4.1184,44.85,65.882,-4.5433,49.643,75.159,-6.9101,56.296,80.37,-7.7871,56.296,80.37,-7.7871,55.749,79.626,-11.614,59.408,82.615,-8.6682,59.408,82.615,-8.6682,38.106,68.666,-4.1184,31.666,66.948,-1.1202,32.495,71.989,8.2886,33.551,77.142,14.962,33.551,77.142,14.962,37.332,76.077,14.696,34.407,79.408,18.065,34.407,79.408,18.065,43.549,64.703,13.881,47.94,56.699,27.968,55.04,48.68,39.165,55.862,51.787,43.76,55.984,53.974,45.74,35.925,67.327,13.873,29.068,76.129,26.416,25.3,83.316,39.615,28.18,88.024,38.623,29.991,90.081,37.526
36.727,66.029,13.286,37.4,67.403,4.9523,35.124,69.094,-8.5782,35.723,66.001,-11.83,35.759,68.622,-4.7994,42.329,65.453,-5.2613,48.065,73.698,-8.9669,55.121,77.939,-11.069,55.121,77.939,-11.069,53.924,76.956,-14.689,58.324,79.648,-12.592,58.324,79.648,-12.592,35.759,68.622,-4.7994,29.196,66.854,-2.1136,30.158,72.179,7.1244,31.257,77.309,13.808,31.257,77.309,13.808,34.983,76.149,13.287,32.362,79.465,16.911,32.362,79.465,16.911,40.589,64.88,13.408,43.857,56.931,27.829,52.11,48.205,37.618,54.029,51.405,41.804,54.532,53.594,43.721,32.864,67.178,13.163,26.454,75.41,26.315,23.773,81.755,40.194,26.663,86.351,38.791,28.366,88.346,37.436
34.104,66.117,12.429,34.678,67.529,4.0945,33.054,69.134,-9.5401,33.529,65.481,-12.173,33.508,68.686,-5.7322,39.987,65.33,-6.133,46.056,72.578,-11.159,52.996,75.86,-14.799,52.996,75.86,-14.799,50.835,75.012,-17.978,55.936,77.073,-17.121,55.936,77.073,-17.121,33.508,68.686,-5.7322,26.776,66.889,-3.5246,26.867,73.118,5.1826,26.972,78.13,12.043,26.972,78.13,12.043,30.7,76.964,11.551,28.004,80.046,15.324,28.004,80.046,15.324,38.001,65.087,12.523,39.689,59.649,28.315,49.631,51.652,37.106,52.518,54.976,40.578,53.413,57.171,42.339,30.207,67.146,12.335,24.763,75.163,26.043,23.055,81.119,40.245,25.243,85.992,38.536,26.514,88.16,36.987
31.913,66.405,11.437,32.32,67.381,3.0298,30.813,68.555,-10.662,31.112,64.554,-12.76,31.234,68.227,-6.838,37.817,65.094,-7.3516,43.521,72.022,-13.19,49.75,75.019,-18.13,49.75,75.019,-18.13,46.754,74.635,-20.655,52.096,76.143,-21.086,52.096,76.143,-21.086,31.234,68.227,-6.838,24.363,66.732,-4.8458,22.852,74.405,2.4657,21.255,79.913,8.7357,21.255,79.913,8.7357,25.038,78.824,8.6965,21.864,81.911,12.073,21.864,81.911,12.073,35.848,65.531,11.526,35.707,63.46,28.184,46.747,56.591,36.611,49.979,60.562,38.897,51.015,63.04,40.123,27.979,67.279,11.348,23.286,75.097,25.443,22.754,80.543,39.939,24.967,85.438,38.332,26.226,87.639,36.819
29.702,66.793,10.433,30.079,66.638,1.9699,28.557,66.49,-11.77,28.606,62.288,-13.456,28.982,66.531,-7.9324,35.799,64.012,-8.6997,40.931,71.299,-14.63,46.188,74.741,-20.351,46.188,74.741,-20.351,42.702,74.96,-22.167,47.943,76.244,-23.538,47.943,76.244,-23.538,28.982,66.531,-7.9324,22.011,65.747,-5.8808,19.053,75.067,-1.521,16.041,81.855,2.6071,16.041,81.855,2.6071,19.755,80.987,3.584,15.945,84.609,5.4191,15.945,84.609,5.4191,33.65,66,10.623,31.973,67.133,27.288,43.378,61.594,36.194,46.494,65.966,37.812,47.475,68.65,38.556,25.753,67.585,10.243,22.402,75.295,24.773,22.635,80.796,39.256,25.19,85.574,37.811,26.618,87.725,36.377
27.612,67.1,9.4132,27.876,65.688,1.0628,26.473,63.582,-12.528,26.323,59.271,-13.902,26.864,64.171,-8.7323,33.881,62.428,-9.8019,38.664,70.125,-15.502,42.947,74.136,-21.647,42.947,74.136,-21.647,39.284,75.077,-22.742,44.376,76.08,-24.759,44.376,76.08,-24.759,26.864,64.171,-8.7323,19.803,64.293,-6.8537,16.855,74.584,-6.6842,13.826,82.49,-5.9671,13.826,82.49,-5.9671,16.942,82.305,-3.568,13.137,86.183,-4.7888,13.137,86.183,-4.7888,31.551,66.283,9.6756,28.246,70.286,25.64,39.27,66.487,35.843,42.45,70.968,36.963,43.521,73.704,37.256,23.672,67.916,9.1508,21.986,75.48,24.042,22.649,81.321,38.378,25.264,86.082,36.982,26.717,88.229,35.569
25.709,67.147,8.5117,25.706,64.558,0.44413,24.507,60.377,-12.678,24.264,56.01,-13.85,24.842,61.544,-9.0133,31.963,60.293,-10.079,36.578,68.199,-15.631,39.84,72.252,-22.349,39.84,72.252,-22.349,36.316,74.003,-22.458,40.948,74.284,-25.534,40.948,74.284,-25.534,24.842,61.544,-9.0133,17.657,62.102,-7.8006,16.425,72.129,-11.345,15.6,80.071,-14.25,15.6,80.071,-14.25,17.729,81.214,-11.141,15.321,83.815,-15.436,15.321,83.815,-15.436,29.631,66.257,8.7962,24.716,72.969,23.378,34.794,71.719,35.08,37.87,76.359,35.756,38.992,79.085,35.596,21.787,68.037,8.2272,21.867,75.914,23.052,23.158,82.525,37.005,25.694,87.321,35.588,27.1,89.49,34.162
23.919,66.97,7.6744,23.66,63.153,0.114,22.293,57.659,-12.498,22.023,53.241,-13.451,22.675,59.194,-8.9756,29.736,57.667,-10.083,34.076,65.416,-16.061,35.984,68.135,-23.882,35.984,68.135,-23.882,32.868,70.213,-22.664,35.766,69.875,-27.407,35.766,69.875,-27.407,22.675,59.194,-8.9756,15.456,59.723,-7.9648,14.392,69.991,-10.803,15.91,77.707,-14.02,15.91,77.707,-14.02,17.484,79.811,-11.088,16.146,80.84,-16.394,16.146,80.84,-16.394,27.835,66.067,7.9956,21.69,75.33,20.575,30.124,77.6,33.374,32.863,82.486,33.104,33.911,85.128,32.304,20.003,67.872,7.3532,21.36,76.52,21.678,23.81,83.814,35.126,25.989,88.721,33.508,27.183,90.945,31.976
22.145,66.733,6.8072,21.697,61.735,-0.019821,19.797,55.483,-12.202,19.568,51.005,-12.83,20.328,57.229,-8.7999,27.159,55.174,-10.388,30.72,62.026,-17.803,32.424,64.468,-25.761,32.424,64.468,-25.761,29.157,66.127,-24.32,31.72,66.123,-29.263,31.72,66.123,-29.263,20.328,57.229,-8.7999,13.138,57.6,-7.5428,11.227,67.851,-9.9686,10.964,76.028,-12.261,10.964,76.028,-12.261,12.076,77.624,-8.8382,10.692,79.621,-13.848,10.692,79.621,-13.848,26.065,65.868,7.1831,19.259,77.146,17.591,25.08,83.489,30.473,27.18,88.509,29.12,28.03,90.958,27.706,18.226,67.598,6.4313,20.225,77.08,20.139,24.165,84.562,33.123,26.029,89.526,31.3,27.011,91.776,29.66
20.267,66.488,5.7812,19.765,60.769,-0.45052,17.36,54.322,-12.441,17.224,49.809,-12.78,18.031,56.123,-9.0921,24.617,53.643,-11.064,27.664,59.605,-19.418,29.909,63.391,-26.686,29.909,63.391,-26.686,26.175,64.419,-25.979,29.816,65.384,-30.08,29.816,65.384,-30.08,18.031,56.123,-9.0921,10.885,56.335,-7.5779,7.9044,66.357,-9.8819,4.2813,73.88,-11.454,4.2813,73.88,-11.454,4.8286,74.842,-7.6758,2.6117,77.385,-12.105,2.6117,77.385,-12.105,24.182,65.64,6.2436,17.176,78.171,14.945,19.159,88.199,26.589,20.332,93.169,24.273,20.902,95.38,22.401,16.353,67.336,5.3188,19.198,77.403,18.448,24.573,84.909,30.891,26.384,89.768,28.757,27.29,91.937,26.97
18.262,66.101,4.5065,17.95,60.16,-1.5265,15.298,53.938,-13.584,15.307,49.412,-13.677,16.038,55.676,-10.216,22.426,52.801,-12.301,25.862,58.312,-20.812,28.611,62.389,-27.742,28.611,62.389,-27.742,24.71,62.91,-27.851,28.966,64.33,-31.148,28.966,64.33,-31.148,16.038,55.676,-10.216,8.925,55.63,-8.5391,4.6102,65.289,-10.183,-0.8937,71.662,-11.319,-0.8937,71.662,-11.319,-0.92404,72.617,-7.4994,-3.4354,74.573,-12.067,-3.4354,74.573,-12.067,22.174,65.311,5.0815,14.93,77.965,13.4,12.132,89.634,23.202,11.977,94.293,20.085,12.075,96.254,17.879,14.351,66.891,3.9315,19.02,77.355,16.2,25.773,85.248,27.696,27.668,89.819,25.058,28.554,91.788,23.044
16.16,65.626,3.0329,16.1,59.673,-2.9966,13.572,53.787,-15.247,13.729,49.263,-15.152,14.278,55.431,-11.826,20.573,52.245,-13.733,24.921,57.419,-22.036,28.408,61.419,-28.672,28.408,61.419,-28.672,24.575,61.249,-29.552,29.128,63.14,-32.139,29.128,63.14,-32.139,14.278,55.431,-11.826,7.2178,55.094,-9.9691,1.9176,64.26,-11.557,-3.6567,70.539,-12.857,-3.6567,70.539,-12.857,-4.1059,71.386,-9.0383,-6.1937,73.401,-13.79,-6.1937,73.401,-13.79,20.067,64.9,3.7111,12.343,76.921,12.523,5.9436,88.126,21.101,5.0395,92.457,17.656,4.9277,94.282,15.338,12.252,66.352,2.3547,18.911,77.147,13.352,27.261,85.324,23.525,29.278,89.596,20.504,30.142,91.391,18.324
14.037,65.233,1.3864,14.207,59.181,-4.5411,11.917,53.455,-16.914,12.201,48.941,-16.711,12.556,55.054,-13.458,18.89,51.775,-15.053,24.179,56.583,-23.023,28.096,60.845,-29.243,28.096,60.845,-29.243,24.781,59.826,-31.106,29.402,62.59,-32.522,29.402,62.59,-32.522,12.556,55.054,-13.458,5.5606,54.359,-11.461,-0.48245,63.075,-12.919,-5.7526,69.633,-14.109,-5.7526,69.633,-14.109,-6.4398,70.591,-10.353,-8.0802,72.582,-15.287,-8.0802,72.582,-15.287,17.928,64.553,2.1931,9.2556,75.923,10.987,3.0398,86.782,20.126,1.965,90.931,16.51,1.7121,92.622,14.103,10.145,65.913,0.57973,17.629,76.892,10.84,27.58,84.294,20.128,29.726,88.364,16.923,30.543,90.087,14.669
11.945,65.093,-0.5229,12.333,58.731,-6.1048,10.206,52.754,-18.388,10.548,48.251,-18.071,10.8,54.423,-14.957,17.311,51.344,-16.197,23.345,56.1,-23.653,27.45,60.565,-29.604,27.45,60.565,-29.604,25.074,58.627,-32.073,29.129,62.396,-32.657,29.129,62.396,-32.657,10.8,54.423,-14.957,3.9029,53.464,-12.739,-2.4816,62.017,-13.578,-7.9333,68.5,-14.246,-7.9333,68.5,-14.246,-8.8712,69.577,-10.577,-10.293,71.31,-15.674,-10.293,71.31,-15.674,15.793,64.441,0.4879,7.2947,77.143,7.4335,3.482,89.53,15.925,2.6623,93.29,11.846,2.2704,94.643,9.2511,8.0973,65.746,-1.5337,15.716,77.492,7.7292,27.415,83.794,15.697,29.856,87.586,12.364,30.672,89.273,10.082
10.288,65.476,-2.5307,10.65,58.617,-7.4917,8.5803,51.67,-19.263,8.8619,47.179,-18.766,9.1583,53.61,-15.976,15.9,50.985,-17.014,21.703,56.075,-24.433,25.862,60.406,-30.445,25.862,60.406,-30.445,24.777,57.722,-33.112,27.786,62.405,-33.238,27.786,62.405,-33.238,9.1583,53.61,-15.976,2.3011,52.837,-13.569,-3.6972,61.687,-14.134,-9.3074,68.059,-14.481,-9.3074,68.059,-14.481,-10.113,69.187,-10.796,-11.834,70.747,-15.856,-11.834,70.747,-15.856,14.096,64.837,-1.3696,5.9029,78.314,4.3797,5.2955,91.273,12.852,4.3426,95.138,8.9028,3.8421,96.556,6.3617,6.4807,66.115,-3.6918,12.925,79.556,4.0304,26.201,84.681,10.159,28.992,87.629,6.2909,29.82,89.061,3.8448
9.0747,66.241,-4.5671,9.4114,58.795,-8.5958,7.249,50.034,-19.068,7.4493,45.556,-18.432,7.8529,52.481,-16.144,14.746,50.205,-16.992,19.225,54.966,-25.471,22.669,58.787,-32.234,22.669,58.787,-32.234,22.395,55.694,-34.654,24.321,60.897,-35.118,24.321,60.897,-35.118,7.8529,52.481,-16.144,0.98927,52.179,-13.651,-3.8576,61.648,-14.861,-9.0035,68.382,-15.466,-9.0035,68.382,-15.466,-9.1529,69.741,-11.774,-11.456,71.239,-16.617,-11.456,71.239,-16.617,12.882,65.747,-3.3362,6.0476,79.625,3.1852,6.7888,92.372,11.962,5.9599,96.305,8.0528,5.5175,97.765,5.5246,5.2675,66.735,-5.798,9.1144,81.803,0.52451,23.278,85.735,5.423,25.65,87.022,0.50749,26.166,87.695,-2.3207
8.2679,67.099,-6.4464,8.365,59.16,-9.4064,5.9961,48.29,-17.613,6.0547,43.839,-16.786,6.6577,51.326,-15.321,13.645,49.24,-15.803,16.571,52.074,-25.704,19.095,54.281,-33.511,19.095,54.281,-33.511,19.232,50.867,-35.467,20.343,56.175,-36.73,20.343,56.175,-36.73,6.6577,51.326,-15.321,-0.2314,51.748,-12.918,-3.6407,61.538,-15.594,-7.8345,68.782,-17.053,-7.8345,68.782,-17.053,-7.5178,70.648,-13.601,-9.9686,71.771,-18.473,-9.9686,71.771,-18.473,12.115,66.719,-5.3026,7.75,81.593,1.1411,9.2973,94.864,8.9867,8.7991,98.852,5.076,8.5344,100.34,2.542,4.4206,67.478,-7.5902,5.1393,83.75,-3.5236,19.698,87.158,0.53814,21.181,87.907,-4.8176,21.202,88.233,-7.7522
7.7377,67.891,-8.3792,7.6702,59.606,-10.153,4.9127,47.142,-15.459,4.8472,42.742,-14.395,5.6828,50.623,-13.977,12.71,48.619,-14.079,14.717,48.371,-24.593,16.813,48.158,-32.824,16.813,48.158,-32.824,17.397,44.437,-33.968,17.773,49.417,-36.429,17.773,49.417,-36.429,5.6828,50.623,-13.977,-1.1974,51.954,-11.902,-3.1919,61.319,-16.691,-6.0904,68.704,-19.734,-6.0904,68.704,-19.734,-5.1534,71.226,-16.86,-7.7617,71.636,-21.762,-7.7617,71.636,-21.762,11.642,67.651,-7.4047,10.049,83.377,-1.752,12.328,97.315,4.6216,12.186,101.34,0.7184,12.086,102.85,-1.8146,3.833,68.132,-9.3537,1.5224,84.71,-8.0757,15.872,89.214,-4.3526,17.612,89.387,-9.6805,17.784,89.336,-12.628
7.2102,68.406,-10.32,7.0695,59.959,-10.977,3.8893,46.669,-13.063,3.7277,42.334,-11.767,4.7775,50.381,-12.481,11.809,48.418,-12.138,13.92,45.225,-22.137,16.663,42.872,-29.827,16.663,42.872,-29.827,17.914,39.139,-29.798,17.724,43.199,-33.604,17.724,43.199,-33.604,4.7775,50.381,-12.481,-2.0376,52.53,-10.949,-2.8991,60.551,-17.988,-4.2657,67.16,-23.149,-4.2657,67.16,-23.149,-2.6077,70.107,-21.132,-5.3456,69.694,-25.962,-5.3456,69.694,-25.962,11.156,68.276,-9.5031,11.865,84.263,-4.4307,14.863,98.489,0.92715,14.848,102.52,-2.9697,14.767,104.04,-5.4986,3.2643,68.535,-11.136,-1.4449,84.526,-13.116,12.141,91.297,-10.008,14.511,90.908,-15.075,15.071,90.412,-17.932
6.5774,68.597,-12.101,6.3017,60.13,-11.934,2.651,46.811,-11.322,2.4078,42.534,-9.8564,3.6706,50.531,-11.493,10.7,48.695,-10.702,13.837,43.587,-19.573,18.361,40.38,-26.01,18.361,40.38,-26.01,20.378,37.147,-25.019,20,40.304,-29.589,20,40.304,-29.589,3.6706,50.531,-11.493,-2.9959,53.381,-10.574,-3.2115,59.32,-19.479,-3.2707,63.94,-26.61,-3.2707,63.94,-26.61,-0.93613,66.935,-25.571,-3.8272,65.598,-30.137,-3.8272,65.598,-30.137,10.535,68.483,-11.339,12.772,84.581,-7.1325,16.896,98.838,-2.6839,17.067,102.8,-6.6512,17.026,104.28,-9.204,2.6202,68.711,-12.864,-3.7672,83.276,-18.237,8.3256,92.825,-16.607,11.004,91.914,-21.448,11.821,90.959,-24.12
5.7898,68.476,-13.77,5.3928,60.04,-13.097,1.065,47.11,-10.815,0.80497,42.869,-9.2513,2.2737,50.721,-11.452,9.2811,48.975,-10.329,14.073,43.452,-18.148,20.671,41.099,-22.957,20.671,41.099,-22.957,23.245,38.603,-21.331,23.007,41.457,-26.106,23.007,41.457,-26.106,2.2737,50.721,-11.452,-4.1812,54.137,-11.171,-4.4015,57.793,-21.231,-4.1637,60.148,-29.391,-4.1637,60.148,-29.391,-1.3487,62.9,-29.322,-4.6908,60.784,-33.241,-4.6908,60.784,-33.241,9.7345,68.357,-12.946,12.943,84.448,-9.3978,18.277,98.464,-5.5017,18.679,102.28,-9.595,18.707,103.68,-12.193,1.8451,68.596,-14.594,-5.6132,81.292,-22.657,4.1051,93.334,-23.445,7.0561,92.143,-28.062,8.1731,90.881,-30.486
4.9344,68.055,-15.474,4.4921,59.649,-14.504,-0.73543,47.234,-11.396,-0.93048,43.013,-9.7694,0.72452,50.702,-12.264,7.7014,49.002,-10.904,14.233,44.248,-17.929,22.043,43.224,-21.116,22.043,43.224,-21.116,24.721,41.177,-19.08,24.817,44.284,-23.7,24.817,44.284,-23.7,0.72452,50.702,-12.264,-5.4592,54.581,-12.619,-6.3102,56.592,-23.1,-6.8163,57.907,-31.479,-6.8163,57.907,-31.479,-3.8046,60.344,-32.18,-7.8132,58.044,-35.286,-7.8132,58.044,-35.286,8.8621,67.952,-14.571,13.134,83.917,-11.622,19.616,97.585,-8.2698,20.098,101.26,-12.482,20.132,102.58,-15.121,1.0067,68.157,-16.378,-7.1603,79.277,-25.942,-0.87287,92.964,-29.574,2.2055,91.813,-34.117,3.5986,90.487,-36.357
4.2102,67.367,-17.307,3.7299,58.983,-16.182,-2.4196,47.106,-12.685,-2.4941,42.906,-10.996,-0.70218,50.423,-13.662,6.1905,48.941,-11.737,14.195,45.062,-17.696,22.346,43.992,-19.843,22.346,43.992,-19.843,24.523,41.58,-17.62,25.569,45.072,-21.829,25.569,45.072,-21.829,-0.70218,50.423,-13.662,-6.5904,54.687,-14.409,-8.2542,56.664,-24.799,-9.512,58.115,-33.076,-9.512,58.115,-33.076,-6.3767,60.269,-34.091,-10.862,58.339,-36.767,-10.862,58.339,-36.767,8.1358,67.265,-16.395,13.631,82.901,-13.72,21.079,96.144,-10.684,21.586,99.715,-14.978,21.612,100.98,-17.643,0.28457,67.47,-18.22,-8.5407,77.865,-28.011,-6.5462,92.051,-33.916,-3.8094,90.888,-38.67,-2.352,89.566,-40.872
