3.8912,70.69,-216.31,4.5631,87.612,-215.71,3.0096,114.91,-211.59,3.0821,119.43,-211.6,3.4435,107.28,-212.74,16.866,108.14,-207.02,17.862,86.749,-207.02,12.357,71.353,-202.39,12.357,71.353,-202.39,8.7043,72.458,-201.42,10.488,63.855,-200.88,10.488,63.855,-200.88,3.4435,107.28,-212.74,-9.4803,108.12,-219.52,-13.733,88.689,-227.44,-22.177,73.966,-228.29,-22.177,73.966,-228.29,-24.44,74.985,-225.23,-26.491,67.459,-229.31,-26.491,67.459,-229.31,11.615,70.302,-214.03,13.083,37.33,-220.19,14.525,7.9337,-229.89,15.914,5.2836,-219.08,16.367,5.7228,-216.19,-3.8328,71.078,-218.59,-15.354,41.3,-208.21,-20.919,10.989,-211.46,-25.206,8.7062,-201.36,-26.392,9.3319,-198.73
3.4312,70.439,-215.7,3.9223,87.372,-215.26,2.1394,114.59,-210.77,2.2125,119.12,-210.78,2.6373,106.99,-212.03,15.66,107.77,-205.43,16.136,86.368,-204.98,6.9221,72.653,-201.01,6.9221,72.653,-201.01,3.443,74.495,-201.06,3.2847,65.826,-199.54,3.2847,65.826,-199.54,2.6373,106.99,-212.03,-9.9057,107.78,-219.49,-12.255,87.96,-227.25,-18.472,72.249,-229.07,-18.472,72.249,-229.07,-21.025,72.817,-226.13,-21.686,65.205,-230.5,-21.686,65.205,-230.5,11.057,70.15,-213.1,12.969,37.361,-220.06,14.937,8.2252,-230.43,16.352,5.4758,-219.65,16.797,5.909,-216.76,-4.1943,70.727,-218.31,-16.914,41.275,-208.41,-24.607,11.26,-208.82,-29.115,10.18,-198.61,-30.301,11.113,-196.07
2.8119,70.116,-215,3.1912,87.056,-214.75,1.2527,114.22,-210,1.3443,118.75,-209.99,1.7941,106.64,-211.32,14.414,107.48,-204,14.796,86.099,-202.98,2.7067,74.574,-199.84,2.7067,74.574,-199.84,-0.18357,77.051,-200.85,-2.6065,68.921,-198.49,-2.6065,68.921,-198.49,1.7941,106.64,-211.32,-10.348,107.4,-219.43,-11.025,87.351,-226.92,-14.989,71.065,-229.71,-14.989,71.065,-229.71,-17.786,71.121,-226.94,-17.035,63.707,-231.63,-17.035,63.707,-231.63,10.318,69.905,-212.06,12.876,37.377,-219.98,15.569,8.5733,-231.08,16.951,5.7783,-220.31,17.389,6.1498,-217.41,-4.6944,70.327,-217.94,-18.405,41.148,-208.56,-27.919,11.723,-206.57,-32.759,11.838,-196.45,-33.965,13.069,-194.06
2.0809,69.758,-214.21,2.4009,86.701,-214.2,0.26116,113.82,-209.25,0.39865,118.34,-209.24,0.85876,106.24,-210.63,13.103,107.22,-202.71,13.533,85.874,-201.11,-0.44416,76.526,-198.66,-0.44416,76.526,-198.66,-2.6638,79.415,-200.15,-6.9027,72.185,-197.46,-6.9027,72.185,-197.46,0.85876,106.24,-210.63,-10.93,106.93,-219.25,-10.284,86.826,-226.58,-12.178,70.376,-230.4,-12.178,70.376,-230.4,-15.161,69.947,-227.87,-12.975,62.861,-232.62,-12.975,62.861,-232.62,9.4628,69.617,-210.97,12.844,37.445,-219.96,16.35,9.0231,-231.8,17.7,6.0974,-221.06,18.132,6.4225,-218.15,-5.301,69.899,-217.45,-19.864,40.987,-208.55,-30.819,12.23,-204.9,-36.043,13.468,-195.05,-37.295,14.955,-192.83
1.2288,69.412,-213.4,1.4798,86.356,-213.4,-0.86488,113.46,-208.46,-0.65828,117.98,-208.45,-0.21004,105.89,-209.84,11.756,107.03,-201.53,12.22,85.741,-199.32,-2.8888,78.212,-197.37,-2.8888,78.212,-197.37,-4.7,81.37,-198.87,-9.864,74.719,-196.3,-9.864,74.719,-196.3,-0.21004,105.89,-209.84,-11.668,106.45,-218.9,-10.024,86.416,-226.27,-10.307,70.064,-230.88,-10.307,70.064,-230.88,-13.262,69.137,-228.45,-10,62.596,-233.36,-10,62.596,-233.36,8.4903,69.304,-209.9,12.82,37.555,-219.92,17.245,9.5692,-232.47,18.583,6.3957,-221.8,19.007,6.6714,-218.89,-6.0327,69.521,-216.91,-21.399,40.975,-208.17,-33.199,12.635,-203.94,-38.815,14.504,-194.42,-40.125,16.13,-192.33
0.211,69.138,-212.57,0.46515,86.081,-212.41,-2.1085,113.2,-207.65,-1.8083,117.71,-207.64,-1.3897,105.62,-208.98,10.453,106.94,-200.51,11.039,85.72,-197.71,-4.6049,79.369,-195.79,-4.6049,79.369,-195.79,-6.2151,82.661,-197.23,-11.774,76.211,-194.99,-11.774,76.211,-194.99,-1.3897,105.62,-208.98,-12.587,106.12,-218.36,-10.145,86.284,-226.06,-9.5897,70.085,-231.16,-9.5897,70.085,-231.16,-12.458,68.799,-228.79,-8.4565,62.743,-233.77,-8.4565,62.743,-233.77,7.4033,68.996,-208.93,12.81,37.662,-219.71,18.31,10.233,-233.04,19.634,6.6268,-222.5,20.046,6.8192,-219.58,-6.9813,69.28,-216.21,-22.935,41.044,-207.52,-34.894,12.717,-203.67,-40.738,14.77,-194.32,-42.069,16.442,-192.28
-0.9785,68.993,-211.63,-0.7063,85.933,-211.32,-3.4155,113.06,-206.72,-3.0214,117.57,-206.77,-2.6589,105.49,-208,9.0985,106.99,-199.45,10.137,85.807,-196.53,-5.578,79.788,-194.16,-5.578,79.788,-194.16,-7.1433,83.123,-195.55,-12.787,76.702,-193.45,-12.787,76.702,-193.45,-2.6589,105.49,-208,-13.642,105.99,-217.63,-10.619,86.458,-225.88,-9.8974,70.341,-231.21,-9.8974,70.341,-231.21,-12.738,68.915,-228.89,-8.4452,63.081,-233.89,-8.4452,63.081,-233.89,6.1992,68.809,-207.96,12.793,37.935,-219.39,19.381,11.127,-233.47,20.814,6.7381,-223.25,21.22,6.8527,-220.33,-8.1562,69.177,-215.3,-24.328,40.991,-206.86,-35.928,12.392,-204.06,-41.8,14.271,-194.69,-43.112,15.924,-192.62
-2.3751,68.933,-210.64,-2.016,85.866,-210.11,-4.7356,113.03,-205.71,-4.2487,117.53,-205.84,-3.9761,105.44,-206.94,7.7385,107.18,-198.37,9.608,86.012,-195.73,-5.7883,79.521,-192.63,-5.7883,79.521,-192.63,-7.5455,82.813,-193.89,-12.832,76.164,-191.58,-12.832,76.164,-191.58,-3.9761,105.44,-206.94,-14.851,106.03,-216.69,-11.548,86.798,-225.5,-10.994,70.7,-230.91,-10.994,70.7,-230.91,-13.777,69.28,-228.51,-9.6542,63.442,-233.65,-9.6542,63.442,-233.65,4.8328,68.667,-207.03,12.692,38.31,-219.03,20.552,12.172,-233.7,22.159,6.8781,-223.95,22.585,6.8446,-221.03,-9.583,69.198,-214.24,-25.462,40.754,-206.11,-35.96,11.619,-205.02,-42.115,13.056,-195.75,-43.508,14.62,-193.67
-4.0125,68.948,-209.59,-3.2993,85.863,-208.86,-6.015,113.06,-204.66,-5.4194,117.54,-204.9,-5.2566,105.46,-205.84,6.5055,107.35,-197.37,9.4939,86.247,-195.31,-5.1438,78.629,-191.25,-5.1438,78.629,-191.25,-7.2385,81.822,-192.21,-11.793,74.791,-189.5,-11.793,74.791,-189.5,-5.2566,105.46,-205.84,-16.105,106.11,-215.61,-12.872,87.097,-224.91,-12.684,70.959,-230.23,-12.684,70.959,-230.23,-15.339,69.568,-227.68,-11.607,63.694,-233.07,-11.607,63.694,-233.07,3.1975,68.489,-206.01,12.434,38.516,-217.99,21.714,13.424,-233.63,23.662,7.0502,-224.61,24.122,6.8501,-221.7,-11.223,69.407,-213.17,-26.25,40.364,-205.56,-35.435,10.769,-205.79,-42.098,11.313,-196.79,-43.703,12.702,-194.73
-5.7682,69.017,-208.57,-4.4585,85.874,-207.44,-7.3162,113.1,-203.57,-6.5915,117.56,-203.91,-6.5181,105.5,-204.65,5.389,107.45,-196.4,9.5824,86.486,-195.13,-3.673,77.23,-189.89,-3.673,77.23,-189.89,-6.1572,80.24,-190.41,-9.6453,72.725,-187.44,-9.6453,72.725,-187.44,-6.5181,105.5,-204.65,-17.408,106.11,-214.38,-14.594,87.209,-224.05,-14.885,70.996,-229.13,-14.885,70.996,-229.13,-17.342,69.676,-226.35,-14.011,63.657,-231.84,-14.011,63.657,-231.84,1.3653,68.217,-204.89,11.666,38.314,-216.16,22.247,14.604,-233.08,25.188,7.111,-225.27,25.645,6.853,-222.36,-12.902,69.817,-212.24,-27.111,40.328,-204.77,-34.572,10.283,-206.14,-41.115,9.456,-197.07,-42.816,10.513,-194.9
-7.4399,69.107,-207.57,-5.5245,85.871,-206,-8.6041,113.11,-202.4,-7.7802,117.54,-202.84,-7.744,105.5,-203.41,4.3036,107.53,-195.38,9.5151,86.761,-195.06,-1.6855,75.602,-188.83,-1.6855,75.602,-188.83,-4.5456,78.304,-188.69,-6.5666,70.277,-185.7,-6.5666,70.277,-185.7,-7.744,105.5,-203.41,-18.74,106.08,-213.02,-16.735,87.146,-222.81,-17.643,70.858,-227.57,-17.643,70.858,-227.57,-19.958,69.645,-224.63,-17.001,63.436,-230.12,-17.001,63.436,-230.12,-0.46134,67.947,-203.7,10.111,37.545,-213.25,21.684,15.78,-232.03,26.004,7.6984,-225.56,26.67,7.044,-222.76,-14.418,70.267,-211.44,-28.07,40.603,-203.63,-33.496,10.247,-206.69,-40.136,8.2544,-197.87,-41.969,9.0264,-195.69
-8.8639,69.194,-206.55,-6.6779,85.907,-204.81,-9.8368,113.14,-201.24,-8.969,117.56,-201.77,-8.9546,105.54,-202.24,3.1506,107.71,-194.34,9.1237,87.162,-195,0.64446,73.944,-188.5,0.64446,73.944,-188.5,-2.4214,76.222,-187.55,-2.7503,67.847,-184.86,-2.7503,67.847,-184.86,-8.9546,105.54,-202.24,-20.171,106.15,-211.59,-19.256,87.024,-221.17,-20.869,70.636,-225.37,-20.869,70.636,-225.37,-22.991,69.554,-222.23,-20.676,63.156,-227.82,-20.676,63.156,-227.82,-1.9882,67.877,-202.55,7.6999,36.483,-209.46,19.612,16.857,-230.28,25.231,8.6173,-225.15,26.281,7.2964,-222.72,-15.74,70.51,-210.55,-28.921,40.536,-203.13,-32.613,10.052,-207.3,-39.358,7.1612,-198.82,-41.289,7.683,-196.65
-9.9991,69.339,-205.55,-7.6694,86.025,-203.73,-11.098,113.21,-200.07,-10.198,117.61,-200.64,-10.14,105.62,-201.09,2.0522,107.9,-193.36,8.5367,87.54,-194.76,3.001,72.575,-188.92,3.001,72.575,-188.92,-0.0050947,74.258,-187.01,1.4222,65.729,-185.36,1.4222,65.729,-185.36,-10.14,105.62,-201.09,-21.779,106.32,-209.9,-22.042,86.99,-219.11,-24.359,70.501,-222.5,-24.359,70.501,-222.5,-26.281,69.631,-219.18,-24.806,62.963,-224.73,-24.806,62.963,-224.73,-3.1064,67.946,-201.6,4.5938,35.446,-205.02,16.353,18.31,-228.01,20.676,8.8991,-223.7,21.382,7.0859,-221.48,-16.892,70.731,-209.5,-29.251,40.261,-202.71,-31.42,9.8284,-208.13,-38.252,6.835,-199.76,-40.184,7.3101,-197.58
-10.871,69.618,-204.46,-8.4891,86.314,-202.8,-12.252,113.43,-198.91,-11.336,117.82,-199.52,-11.201,105.85,-199.99,1.2077,108.09,-192.6,7.8948,87.844,-194.52,5.2369,71.684,-189.98,5.2369,71.684,-189.98,2.3874,72.607,-187.43,5.3084,64.305,-187.24,5.3084,64.305,-187.24,-11.201,105.85,-199.99,-23.447,106.52,-207.95,-24.956,87.022,-216.67,-27.812,70.454,-219.14,-27.812,70.454,-219.14,-29.345,69.847,-215.57,-28.826,62.838,-220.87,-28.826,62.838,-220.87,-3.8662,68.247,-200.71,0.99125,35.026,-200.54,11.482,19.218,-225.04,13.861,8.9137,-221.31,14.035,6.893,-219.16,-17.876,70.988,-208.21,-29.177,39.869,-202.63,-30.504,9.5969,-209.12,-37.381,6.4984,-200.82,-39.319,6.9367,-198.63
-11.605,69.965,-203.25,-9.2987,86.708,-202.01,-13.119,113.76,-197.74,-12.207,118.14,-198.4,-12.052,106.2,-198.94,0.67977,108.45,-192.12,7.401,88.258,-194.44,7.3223,71.513,-191.55,7.3223,71.513,-191.55,4.4802,71.559,-188.82,8.6314,63.894,-190.05,8.6314,63.894,-190.05,-12.052,106.2,-198.94,-24.938,106.84,-205.8,-27.776,87.214,-213.87,-31.077,70.602,-215.26,-31.077,70.602,-215.26,-32.062,70.203,-211.47,-32.434,62.933,-216.42,-32.434,62.933,-216.42,-4.4253,68.722,-199.79,-2.1373,35.424,-196.15,5.4604,19.332,-221.52,6.7627,8.9809,-217.4,6.8672,7.0379,-215.18,-18.785,71.208,-206.7,-28.703,39.367,-202.82,-29.73,9.289,-210.21,-36.64,6.0897,-201.97,-38.584,6.47,-199.78
-12.202,70.312,-202.02,-10.141,87.108,-201.12,-13.839,114.12,-196.51,-12.915,118.5,-197.19,-12.807,106.57,-197.8,0.30636,108.84,-191.75,7.101,88.724,-194.53,8.892,71.88,-193.16,8.892,71.88,-193.16,5.8345,71.102,-190.81,11.043,64.311,-192.87,11.043,64.311,-192.87,-12.807,106.57,-197.8,-26.267,107.24,-203.46,-30.401,87.517,-210.68,-33.931,70.896,-210.94,-33.931,70.896,-210.94,-34.279,70.625,-207.03,-35.398,63.188,-211.6,-35.398,63.188,-211.6,-4.8231,69.243,-198.95,-4.5576,36.409,-191.94,-1.1904,18.611,-217.08,0.19036,8.7788,-211.87,0.49691,7.0663,-209.48,-19.58,71.382,-205.09,-28.131,38.97,-203.19,-29.038,9.0582,-211.23,-36.023,5.6993,-203.13,-37.983,6.0132,-200.94
-12.706,70.583,-200.85,-10.926,87.418,-200.09,-14.408,114.39,-195.11,-13.454,118.76,-195.83,-13.435,106.86,-196.5,0.109,109.16,-191.51,7.0988,89.201,-194.89,9.8698,72.44,-194.47,9.8698,72.44,-194.47,6.5858,71.091,-192.77,12.525,65.062,-195.19,12.525,65.062,-195.19,-13.435,106.86,-196.5,-27.378,107.62,-200.82,-32.63,87.871,-207.2,-36.3,71.303,-206.29,-36.3,71.303,-206.29,-36.101,71.188,-202.36,-37.828,63.58,-206.44,-37.828,63.58,-206.44,-5.1137,69.665,-198.29,-6.2745,37.687,-188.13,-7.3833,17.207,-211.36,-6.0542,8.1631,-204.87,-5.5712,6.8136,-202.28,-20.299,71.5,-203.4,-27.592,38.729,-203.71,-28.503,8.9533,-212.24,-35.519,5.4345,-204.23,-37.498,5.6685,-202.05
-13.242,70.716,-199.7,-11.573,87.564,-198.98,-14.681,114.49,-193.54,-13.695,118.85,-194.31,-13.813,106.97,-195.06,0.11904,109.33,-191.31,7.4165,89.635,-195.5,10.587,72.94,-195.51,10.587,72.94,-195.51,7.2191,71.391,-194.18,13.339,65.707,-196.96,13.339,65.707,-196.96,-13.813,106.97,-195.06,-28.108,107.88,-197.97,-34.351,88.171,-203.54,-38.084,71.719,-201.5,-38.084,71.719,-201.5,-37.493,71.763,-197.6,-39.664,64.012,-201.17,-39.664,64.012,-201.17,-5.4674,69.862,-197.74,-7.4954,38.956,-184.79,-12.449,15.393,-204.29,-11.374,7.4747,-196.42,-10.769,6.4958,-193.7,-21.017,71.571,-201.66,-27.061,38.64,-204.16,-27.949,9.0069,-213.19,-35.001,5.3201,-205.28,-37.009,5.4532,-203.12
-13.798,70.705,-198.52,-12.074,87.55,-197.86,-14.697,114.43,-191.93,-13.682,118.76,-192.76,-13.964,106.92,-193.58,0.26159,109.27,-191.19,7.8531,89.911,-196.28,11.188,73.248,-196.35,11.188,73.248,-196.35,7.9482,71.709,-194.72,13.701,66.015,-198.18,13.701,66.015,-198.18,-13.964,106.92,-193.58,-28.462,107.91,-195.16,-35.674,88.303,-199.85,-39.435,72.039,-196.66,-39.435,72.039,-196.66,-38.515,72.267,-192.84,-40.974,64.362,-195.84,-40.974,64.362,-195.84,-5.9104,69.841,-197.08,-8.4407,39.986,-181.93,-16.044,13.554,-196.21,-14.845,7.1302,-187.1,-14.086,6.6809,-184.28,-21.686,71.568,-199.95,-26.621,38.669,-204.48,-27.274,9.2202,-214.1,-34.41,5.3603,-206.36,-36.447,5.452,-204.23
-14.305,70.563,-197.28,-12.475,87.398,-196.66,-14.544,114.22,-190.27,-13.507,118.53,-191.17,-13.966,106.73,-192.05,0.44063,108.97,-191.01,8.2003,89.979,-197.16,11.702,73.351,-197.04,11.702,73.351,-197.04,8.8558,72,-194.68,13.693,65.956,-198.87,13.693,65.956,-198.87,-13.966,106.73,-192.05,-28.543,107.7,-192.5,-36.704,88.257,-196.2,-40.454,72.257,-191.87,-40.454,72.257,-191.87,-39.214,72.663,-188.16,-41.956,64.644,-190.54,-41.956,64.644,-190.54,-6.3643,69.66,-196.21,-9.2263,40.616,-179.61,-17.835,11.967,-187.7,-16.093,7.5452,-177.54,-15.136,7.625,-174.75,-22.246,71.465,-198.35,-26.309,38.72,-204.55,-26.638,9.5785,-215.09,-33.856,5.5447,-207.51,-35.922,5.5686,-205.4
-14.742,70.307,-195.97,-12.804,87.131,-195.38,-14.297,113.9,-188.64,-13.237,118.2,-189.6,-13.88,106.43,-190.53,0.59225,108.47,-190.7,8.2785,89.864,-197.99,11.899,73.265,-197.6,11.899,73.265,-197.6,9.6509,72.216,-194.54,13.404,65.683,-199.1,13.404,65.683,-199.1,-13.88,106.43,-190.53,-28.457,107.42,-190.1,-37.402,88.129,-192.62,-41.136,72.452,-187.23,-41.136,72.452,-187.23,-39.62,73.006,-183.64,-42.717,64.957,-185.41,-42.717,64.957,-185.41,-6.7845,69.359,-195.08,-9.8964,40.736,-177.81,-18.104,10.888,-179.22,-15.47,8.5942,-168.57,-14.327,9.1982,-165.91,-22.7,71.255,-196.86,-26.1,38.743,-204.52,-26.058,10.018,-216.15,-33.384,5.8276,-208.77,-35.478,5.8298,-206.68
-15.118,69.959,-194.57,-13.002,86.763,-193.99,-13.939,113.53,-187.11,-12.866,117.81,-188.09,-13.677,106.05,-189.03,0.78005,107.9,-190.14,8.0577,89.608,-198.57,11.634,73.003,-198.08,11.634,73.003,-198.08,9.8719,72.236,-194.64,13.044,65.32,-199.07,13.044,65.32,-199.07,-13.677,106.05,-189.03,-28.212,107.17,-187.97,-37.689,88.003,-189.15,-41.499,72.7,-182.82,-41.499,72.7,-182.82,-39.734,73.365,-179.36,-43.142,65.337,-180.56,-43.142,65.337,-180.56,-7.1625,68.929,-193.76,-10.55,40.361,-176.45,-17.307,10.549,-171.36,-13.706,10.543,-160.74,-12.388,11.667,-158.35,-23.074,70.99,-195.38,-25.821,38.839,-204.66,-25.521,10.544,-217.29,-32.981,6.1807,-210.14,-35.117,6.1482,-208.11
-15.393,69.589,-193.03,-13.082,86.368,-192.5,-13.55,113.16,-185.67,-12.456,117.44,-186.66,-13.419,105.67,-187.58,0.99342,107.33,-189.36,7.6314,89.247,-198.72,11.094,72.621,-198.11,11.094,72.621,-198.11,9.6606,72,-194.5,12.481,64.909,-198.89,12.481,64.909,-198.89,-13.419,105.67,-187.58,-27.905,106.97,-186.12,-37.619,87.892,-185.91,-41.649,73.044,-178.69,-41.649,73.044,-178.69,-39.712,73.79,-175.35,-43.396,65.828,-176.07,-43.396,65.828,-176.07,-7.442,68.471,-192.29,-10.975,39.712,-175.33,-15.912,10.919,-164.99,-11.71,12.885,-154.78,-10.32,14.531,-152.76,-23.343,70.707,-193.78,-25.602,39.053,-204.74,-25.182,11.26,-218.44,-32.712,6.5402,-211.59,-34.888,6.4568,-209.6
-15.529,69.272,-191.34,-13.089,86.035,-190.89,-13.081,112.88,-184.28,-11.977,117.16,-185.28,-13.083,105.38,-186.13,1.2868,106.81,-188.39,7.0142,88.721,-198.32,10.203,72.035,-197.87,10.203,72.035,-197.87,8.8681,71.427,-194.22,11.618,64.328,-198.63,11.618,64.328,-198.63,-13.083,105.38,-186.13,-27.544,106.78,-184.52,-37.249,87.757,-183,-41.531,73.405,-174.97,-41.531,73.405,-174.97,-39.544,74.232,-171.67,-43.447,66.349,-172.04,-43.447,66.349,-172.04,-7.579,68.097,-190.68,-10.893,39.189,-173.93,-14.713,11.18,-161.23,-9.9348,14.114,-151.52,-8.5325,15.961,-149.69,-23.478,70.447,-192.01,-25.714,39.293,-204.32,-25.104,12.279,-219.49,-32.634,6.909,-213.15,-34.842,6.741,-211.2
-15.473,69.06,-189.42,-13.061,85.831,-189.18,-12.544,112.77,-182.99,-11.461,117.05,-184.02,-12.688,105.25,-184.72,1.6567,106.4,-187.28,6.2419,88.085,-197.39,9.0749,71.329,-197.38,9.0749,71.329,-197.38,7.7886,70.635,-193.72,10.343,63.625,-198.39,10.343,63.625,-198.39,-12.688,105.25,-184.72,-27.138,106.74,-183.1,-36.643,87.719,-180.56,-41.116,73.81,-171.88,-41.116,73.81,-171.88,-39.218,74.759,-168.56,-43.308,66.964,-168.66,-43.308,66.964,-168.66,-7.5188,67.907,-188.77,-10.496,39.068,-171.83,-14.43,10.419,-160.7,-9.1858,12.769,-151.07,-7.6382,14.459,-149.2,-23.426,70.212,-190.07,-26.211,39.479,-203.3,-25.459,13.608,-220.34,-32.812,7.2348,-214.76,-35.04,6.9507,-212.85
-15.101,68.959,-187.2,-13.121,85.788,-187.39,-12.092,112.87,-181.9,-11.064,117.15,-182.96,-12.379,105.3,-183.44,1.94,106.16,-186.24,5.3246,87.443,-196.07,7.7174,70.628,-196.63,7.7174,70.628,-196.63,6.5244,69.804,-192.97,8.64,62.94,-198.06,8.64,62.94,-198.06,-12.379,105.3,-183.44,-26.802,106.98,-181.75,-35.981,87.869,-178.78,-40.571,74.328,-169.6,-40.571,74.328,-169.6,-38.772,75.466,-166.28,-42.898,67.693,-166.05,-42.898,67.693,-166.05,-7.1074,68.025,-186.7,-10.206,38.912,-170.27,-14.919,9.5386,-161.59,-9.5138,10.577,-151.82,-7.9135,11.998,-149.78,-23.094,69.894,-187.69,-27.151,39.574,-201.53,-26.523,15.246,-220.72,-33.414,7.457,-216.52,-35.652,7.0114,-214.64
-14.517,68.959,-184.88,-13.153,85.844,-185.36,-11.676,113.09,-180.9,-10.725,117.38,-181.97,-12.089,105.48,-182.14,2.1914,106.02,-185.21,4.4392,86.803,-194.38,6.3274,69.942,-195.33,6.3274,69.942,-195.33,5.161,69.002,-191.69,6.8142,62.296,-197.15,6.8142,62.296,-197.15,-12.089,105.48,-182.14,-26.469,107.41,-180.38,-35.275,88.116,-177.46,-39.837,74.837,-167.89,-39.837,74.837,-167.89,-38.25,76.22,-164.56,-42.134,68.334,-164.09,-42.134,68.334,-164.09,-6.4859,68.32,-184.56,-10.106,38.81,-168.96,-15.763,9.0388,-162.48,-10.354,8.6839,-152.66,-8.7688,9.8076,-150.44,-22.548,69.599,-185.21,-28.472,39.449,-198.74,-28.16,16.869,-219.96,-34.391,7.7242,-218.14,-36.61,6.9975,-216.33
-13.886,69.081,-182.77,-13.135,86.006,-183.18,-11.276,113.36,-179.64,-10.382,117.66,-180.74,-11.795,105.72,-180.63,2.4316,105.93,-183.97,3.8045,86.234,-192.26,5.2232,69.328,-193.23,5.2232,69.328,-193.23,4.1709,68.394,-189.55,5.3524,61.688,-195.13,5.3524,61.688,-195.13,-11.795,105.72,-180.63,-26.104,107.97,-178.66,-34.431,88.404,-176.1,-38.846,75.168,-166.4,-38.846,75.168,-166.4,-37.499,76.745,-163.06,-41.052,68.712,-162.47,-41.052,68.712,-162.47,-5.8308,68.726,-182.7,-9.6289,39.055,-167.46,-16.18,8.973,-163.93,-10.972,7.4129,-154.12,-9.4009,8.1769,-151.74,-21.941,69.437,-182.85,-29.863,38.993,-194.58,-30.03,18.51,-217.83,-35.43,8.7001,-218.44,-37.601,7.136,-217.2
-13.355,69.264,-180.83,-12.971,86.199,-181.3,-10.845,113.6,-178.27,-9.9726,117.9,-179.39,-11.439,105.95,-179.12,2.7264,105.96,-182.72,3.4775,85.777,-189.84,4.5547,68.825,-190.33,4.5547,68.825,-190.33,3.5912,68.021,-186.6,4.5026,61.131,-192,4.5026,61.131,-192,-11.439,105.95,-179.12,-25.628,108.49,-176.7,-33.469,88.674,-174.61,-37.569,75.19,-165.11,-37.569,75.19,-165.11,-36.374,76.86,-161.76,-39.61,68.695,-161.16,-39.61,68.695,-161.16,-5.2976,69.075,-181.07,-9.0294,38.946,-166.73,-16.601,8.9188,-165.6,-11.47,6.8193,-155.85,-9.9173,7.4407,-153.41,-21.412,69.454,-180.59,-30.535,38.342,-189.31,-31.653,19.78,-214.1,-36.223,9.8849,-216.74,-38.068,7.593,-216.49
-12.865,69.492,-179.04,-12.6,86.424,-179.67,-10.48,113.85,-176.9,-9.5938,118.15,-178.01,-11.072,106.19,-177.67,3.0144,106.12,-181.57,3.438,85.523,-187.41,4.3551,68.568,-186.73,4.3551,68.568,-186.73,3.5127,68.05,-182.92,4.3719,60.765,-187.79,4.3719,60.765,-187.79,-11.072,106.19,-177.67,-25.133,108.93,-174.76,-32.506,88.904,-172.97,-36.307,74.961,-164.03,-36.307,74.961,-164.03,-35.171,76.568,-160.62,-38.154,68.293,-160.27,-38.154,68.293,-160.27,-4.8225,69.345,-179.59,-9.0771,38.617,-166.75,-17.231,8.7245,-167.26,-12.017,6.5024,-157.58,-10.468,7.1396,-155.15,-20.908,69.639,-178.48,-30.304,37.786,-183.42,-32.532,20.782,-209.23,-35.575,10.263,-211.66,-36.926,7.6836,-211.17
-12.438,69.812,-177.36,-12.063,86.738,-178.11,-10.045,114.19,-175.54,-9.1486,118.5,-176.61,-10.608,106.52,-176.26,3.3796,106.43,-180.5,3.7032,85.49,-184.96,4.6165,68.683,-182.61,4.6165,68.683,-182.61,3.8728,68.597,-178.75,4.7961,60.813,-182.75,4.7961,60.813,-182.75,-10.608,106.52,-176.26,-24.582,109.25,-172.94,-31.539,89.061,-171.34,-35.066,74.589,-163.16,-35.066,74.589,-163.16,-33.907,75.963,-159.66,-36.773,67.642,-159.87,-36.773,67.642,-159.87,-4.4256,69.596,-178.24,-9.2883,38.255,-167.23,-17.686,8.4746,-168.92,-12.478,6.2037,-159.25,-10.936,6.8094,-156.8,-20.45,70.029,-176.48,-29.129,37.606,-177.3,-32.655,21.126,-203.31,-35.176,10.316,-204.91,-36.287,7.6928,-204.13
-12.053,70.166,-175.72,-11.423,87.073,-176.66,-9.5301,114.55,-174.28,-8.6479,118.88,-175.27,-10.059,106.88,-174.95,3.8463,106.9,-179.45,4.3011,85.728,-182.62,5.2325,69.3,-178.37,5.2325,69.3,-178.37,4.2042,69.711,-174.6,5.7277,61.504,-177.39,5.7277,61.504,-177.39,-10.059,106.88,-174.95,-23.939,109.56,-171.23,-30.574,89.241,-169.9,-33.972,74.301,-162.55,-33.972,74.301,-162.55,-32.682,75.351,-158.98,-35.509,67.061,-159.87,-35.509,67.061,-159.87,-4.1009,69.798,-177,-9.6176,37.912,-168.05,-18.093,8.21,-170.54,-12.876,5.8762,-160.89,-11.338,6.4743,-158.44,-20.005,70.534,-174.43,-27.348,37.912,-171.4,-32.244,20.896,-196.84,-35.131,10.062,-196.59,-36.242,7.5918,-195.42
-11.681,70.504,-174.12,-10.752,87.388,-175.22,-8.9559,114.89,-173.02,-8.1008,119.24,-173.92,-9.4576,107.21,-173.63,4.3642,107.5,-178.38,5.3225,86.2,-180.38,6.2696,70.398,-174.21,6.2696,70.398,-174.21,5.0629,71.225,-170.55,7.0011,62.807,-172.25,7.0011,62.807,-172.25,-9.4576,107.21,-173.63,-23.25,109.82,-169.56,-29.667,89.421,-168.57,-33.016,74.072,-162.09,-33.016,74.072,-162.09,-31.564,74.803,-158.5,-34.389,66.603,-160.01,-34.389,66.603,-160.01,-3.8301,69.957,-175.87,-10.01,37.638,-169.2,-18.537,7.9889,-172.11,-13.289,5.5797,-162.5,-11.757,6.1826,-160.05,-19.531,71.051,-172.36,-25.039,38.596,-165.75,-31.338,19.944,-189.68,-34.208,9.4581,-186.93,-35.121,7.3245,-185.1
