5.6385,71.403,-218.32,5.8712,79.872,-218.44,6.2508,93.69,-218.64,6.6598,98.139,-219.37,6.1448,89.83,-218.58,13.45,89.63,-218.58,23.856,87.302,-217.62,32.114,85.455,-216.85,32.114,85.455,-216.85,32.998,88.005,-213.99,35.843,84.192,-216.88,35.843,84.192,-216.88,6.1448,89.83,-218.58,-1.1609,90.031,-218.59,-11.593,88.25,-216.97,-19.873,86.836,-215.69,-19.873,86.836,-215.69,-20.712,89.428,-212.85,-23.46,85.259,-215.31,-23.46,85.259,-215.31,9.6686,71.292,-218.32,9.2076,54.513,-218.08,8.784,39.069,-219.25,8.7303,37.213,-213.96,8.7309,37.288,-211.01,1.6084,71.513,-218.32,1.1474,54.734,-218.08,0.72572,39.348,-219.86,0.66641,37.285,-214.65,0.66578,37.316,-211.7
5.62,71.403,-218.35,5.844,79.872,-218.47,6.2094,93.691,-218.67,6.6,98.144,-219.39,6.1073,89.832,-218.61,13.413,89.638,-218.61,23.821,87.329,-217.62,32.081,85.497,-216.84,32.081,85.497,-216.84,32.966,88.055,-213.98,35.809,84.231,-216.86,35.809,84.231,-216.86,6.1073,89.832,-218.61,-1.1985,90.025,-218.62,-11.638,88.279,-217.01,-19.923,86.893,-215.74,-19.923,86.893,-215.74,-20.786,89.526,-212.94,-23.51,85.315,-215.36,-23.51,85.315,-215.36,9.6502,71.297,-218.35,9.2065,54.517,-218.11,8.7995,39.073,-219.3,8.7449,37.214,-214.01,8.7439,37.29,-211.05,1.5898,71.51,-218.36,1.1461,54.73,-218.12,0.74166,39.355,-219.99,0.68096,37.26,-214.79,0.67822,37.272,-211.84
5.5904,71.404,-218.38,5.8189,79.873,-218.5,6.1917,93.691,-218.7,6.5632,98.147,-219.41,6.0876,89.832,-218.65,13.393,89.635,-218.64,23.802,87.333,-217.64,32.062,85.506,-216.85,32.062,85.506,-216.85,32.962,88.054,-213.99,35.785,84.225,-216.88,35.785,84.225,-216.88,6.0876,89.832,-218.65,-1.2181,90.029,-218.65,-11.671,88.335,-217.07,-19.966,86.991,-215.82,-19.966,86.991,-215.82,-20.83,89.618,-213.01,-23.554,85.414,-215.44,-23.554,85.414,-215.44,9.6205,71.295,-218.37,9.1678,54.515,-218.13,8.7524,39.074,-219.33,8.6973,37.207,-214.05,8.6965,37.273,-211.1,1.5603,71.512,-218.38,1.1075,54.733,-218.14,0.6945,39.356,-220,0.63348,37.267,-214.79,0.63113,37.278,-211.84
5.5711,71.404,-218.4,5.7981,79.873,-218.53,6.1686,93.691,-218.74,6.5118,98.151,-219.43,6.0651,89.832,-218.68,13.371,89.636,-218.67,23.789,87.373,-217.69,32.057,85.577,-216.91,32.057,85.577,-216.91,32.972,88.1,-214.03,35.779,84.294,-216.97,35.779,84.294,-216.97,6.0651,89.832,-218.68,-1.2406,90.028,-218.68,-11.7,88.371,-217.11,-20.001,87.057,-215.86,-20.001,87.057,-215.86,-20.866,89.65,-213.02,-23.593,85.482,-215.51,-23.593,85.482,-215.51,9.6013,71.296,-218.39,9.1514,54.517,-218.14,8.7382,39.076,-219.36,8.6852,37.203,-214.07,8.6854,37.27,-211.12,1.5409,71.512,-218.4,1.0911,54.733,-218.14,0.68002,39.357,-220.01,0.62115,37.264,-214.81,0.61987,37.275,-211.86
5.5462,71.404,-218.41,5.7792,79.873,-218.55,6.1594,93.691,-218.76,6.4703,98.155,-219.45,6.0533,89.832,-218.7,13.359,89.631,-218.7,23.787,87.416,-217.72,32.064,85.658,-216.94,32.064,85.658,-216.94,32.977,88.176,-214.05,35.777,84.349,-216.97,35.777,84.349,-216.97,6.0533,89.832,-218.7,-1.2524,90.033,-218.71,-11.72,88.418,-217.14,-20.027,87.136,-215.9,-20.027,87.136,-215.9,-20.896,89.702,-213.04,-23.613,85.547,-215.56,-23.613,85.547,-215.56,9.5763,71.294,-218.41,9.1146,54.515,-218.15,8.6909,39.075,-219.38,8.6352,37.198,-214.1,8.6346,37.26,-211.14,1.5161,71.515,-218.42,1.0544,54.736,-218.15,0.63289,39.359,-220,0.57149,37.272,-214.8,0.56981,37.294,-211.85
5.526,71.405,-218.43,5.7621,79.874,-218.56,6.1474,93.691,-218.78,6.4194,98.16,-219.45,6.0398,89.832,-218.72,13.345,89.628,-218.71,23.784,87.468,-217.72,32.069,85.754,-216.93,32.069,85.754,-216.93,32.981,88.284,-214.05,35.77,84.413,-216.92,35.77,84.413,-216.92,6.0398,89.832,-218.72,-1.2657,90.035,-218.73,-11.74,88.446,-217.18,-20.052,87.185,-215.96,-20.052,87.185,-215.96,-20.949,89.727,-213.09,-23.63,85.571,-215.65,-23.63,85.571,-215.65,9.556,71.293,-218.42,9.0882,54.514,-218.16,8.6597,39.077,-219.41,8.6003,37.192,-214.13,8.5982,37.255,-211.18,1.496,71.517,-218.43,1.0281,54.738,-218.17,0.60223,39.365,-220.05,0.53697,37.267,-214.85,0.53352,37.282,-211.9
5.5061,71.405,-218.44,5.7431,79.874,-218.59,6.1298,93.69,-218.83,6.3627,98.163,-219.49,6.0218,89.832,-218.76,13.327,89.628,-218.74,23.774,87.515,-217.73,32.066,85.839,-216.93,32.066,85.839,-216.93,32.982,88.431,-214.12,35.758,84.475,-216.88,35.758,84.475,-216.88,6.0218,89.832,-218.76,-1.2837,90.036,-218.78,-11.767,88.468,-217.28,-20.087,87.224,-216.08,-20.087,87.224,-216.08,-20.993,89.746,-213.2,-23.647,85.574,-215.76,-23.647,85.574,-215.76,9.5361,71.293,-218.43,9.0666,54.514,-218.14,8.6382,39.075,-219.37,8.5727,37.199,-214.08,8.5672,37.266,-211.13,1.4761,71.518,-218.45,1.0065,54.74,-218.16,0.58146,39.362,-220.01,0.51022,37.275,-214.81,0.50336,37.291,-211.85
5.4913,71.405,-218.46,5.7321,79.874,-218.61,6.1249,93.69,-218.86,6.3398,98.164,-219.52,6.0152,89.832,-218.79,13.321,89.624,-218.77,23.773,87.54,-217.76,32.069,85.886,-216.95,32.069,85.886,-216.95,32.987,88.532,-214.19,35.757,84.512,-216.86,35.757,84.512,-216.86,6.0152,89.832,-218.79,-1.2903,90.039,-218.81,-11.778,88.479,-217.33,-20.102,87.242,-216.16,-20.102,87.242,-216.16,-21.025,89.739,-213.26,-23.653,85.569,-215.85,-23.653,85.569,-215.85,9.5213,71.291,-218.45,9.0442,54.513,-218.16,8.6097,39.077,-219.43,8.5414,37.188,-214.15,8.5348,37.247,-211.19,1.4613,71.52,-218.48,0.98432,54.742,-218.18,0.55335,39.371,-220.08,0.47918,37.267,-214.88,0.47115,37.274,-211.93
5.491,71.406,-218.47,5.7327,79.874,-218.63,6.1271,93.69,-218.89,6.3399,98.165,-219.54,6.017,89.831,-218.82,13.322,89.623,-218.8,23.782,87.591,-217.76,32.084,85.979,-216.93,32.084,85.979,-216.93,32.997,88.691,-214.23,35.779,84.623,-216.82,35.779,84.623,-216.82,6.017,89.831,-218.82,-1.2884,90.04,-218.84,-11.777,88.472,-217.37,-20.101,87.228,-216.2,-20.101,87.228,-216.2,-21.038,89.728,-213.31,-23.64,85.533,-215.89,-23.64,85.533,-215.89,9.5209,71.291,-218.46,9.042,54.513,-218.14,8.6058,39.076,-219.4,8.5371,37.192,-214.11,8.5305,37.256,-211.16,1.4611,71.521,-218.48,0.98213,54.743,-218.16,0.54934,39.367,-220.02,0.47499,37.277,-214.82,0.46702,37.292,-211.87
5.4911,71.406,-218.48,5.7349,79.874,-218.64,6.1327,93.69,-218.9,6.3501,98.166,-219.55,6.0216,89.832,-218.83,13.327,89.622,-218.8,23.794,87.625,-217.77,32.102,86.04,-216.95,32.102,86.04,-216.95,33.01,88.772,-214.27,35.805,84.709,-216.85,35.805,84.709,-216.85,6.0216,89.832,-218.83,-1.2838,90.041,-218.85,-11.775,88.497,-217.38,-20.101,87.271,-216.21,-20.101,87.271,-216.21,-21.033,89.786,-213.33,-23.642,85.581,-215.88,-23.642,85.581,-215.88,9.521,71.29,-218.47,9.038,54.513,-218.15,8.5987,39.077,-219.42,8.5271,37.189,-214.14,8.5192,37.25,-211.18,1.4612,71.522,-218.49,0.97816,54.744,-218.17,0.54272,39.371,-220.06,0.46535,37.274,-214.86,0.45593,37.284,-211.9
5.4915,71.406,-218.49,5.7353,79.874,-218.65,6.1332,93.691,-218.91,6.3623,98.165,-219.56,6.0221,89.832,-218.84,13.327,89.622,-218.82,23.806,87.675,-217.81,32.123,86.129,-217.01,32.123,86.129,-217.01,33.029,88.854,-214.31,35.833,84.816,-216.93,35.833,84.816,-216.93,6.0221,89.832,-218.84,-1.2833,90.042,-218.85,-11.777,88.517,-217.38,-20.106,87.307,-216.21,-20.106,87.307,-216.21,-21.033,89.832,-213.33,-23.657,85.638,-215.89,-23.657,85.638,-215.89,9.5214,71.29,-218.48,9.0383,54.513,-218.17,8.5969,39.078,-219.44,8.5323,37.187,-214.16,8.5282,37.241,-211.21,1.4616,71.522,-218.5,0.97846,54.745,-218.18,0.54,39.372,-220.07,0.46961,37.273,-214.87,0.46416,37.282,-211.92
5.4921,71.406,-218.5,5.736,79.875,-218.65,6.1341,93.691,-218.9,6.375,98.166,-219.55,6.0229,89.832,-218.83,13.328,89.622,-218.81,23.817,87.739,-217.78,32.141,86.244,-216.96,32.141,86.244,-216.96,33.021,88.969,-214.26,35.862,84.959,-216.88,35.862,84.959,-216.88,6.0229,89.832,-218.83,-1.2825,90.043,-218.85,-11.78,88.523,-217.4,-20.112,87.316,-216.25,-20.112,87.316,-216.25,-21.038,89.829,-213.36,-23.668,85.655,-215.94,-23.668,85.655,-215.94,9.522,71.291,-218.49,9.0387,54.513,-218.2,8.5981,39.078,-219.48,8.5301,37.184,-214.2,8.5242,37.241,-211.25,1.4622,71.522,-218.51,0.97886,54.745,-218.22,0.54167,39.374,-220.12,0.46781,37.269,-214.93,0.46033,37.272,-211.97
5.4979,71.407,-218.51,5.739,79.875,-218.66,6.1323,93.692,-218.9,6.3846,98.164,-219.56,6.0224,89.833,-218.83,13.328,89.625,-218.82,23.825,87.79,-217.78,32.155,86.334,-216.96,32.155,86.334,-216.96,33.02,89.046,-214.24,35.878,85.055,-216.87,35.878,85.055,-216.87,6.0224,89.833,-218.83,-1.283,90.041,-218.85,-11.784,88.521,-217.42,-20.118,87.314,-216.29,-20.118,87.314,-216.29,-21.023,89.817,-213.39,-23.685,85.676,-215.99,-23.685,85.676,-215.99,9.5279,71.292,-218.5,9.0503,54.514,-218.21,8.6149,39.081,-219.51,8.5476,37.181,-214.24,8.5415,37.23,-211.29,1.4679,71.521,-218.53,0.99034,54.743,-218.23,0.55837,39.374,-220.15,0.48528,37.264,-214.96,0.47784,37.265,-212.01
5.5076,71.407,-218.54,5.7493,79.875,-218.68,6.1435,93.692,-218.91,6.4157,98.161,-219.59,6.0334,89.833,-218.85,13.339,89.625,-218.83,23.842,87.825,-217.8,32.177,86.396,-216.97,32.177,86.396,-216.97,33.038,89.106,-214.25,35.895,85.105,-216.87,35.895,85.105,-216.87,6.0334,89.833,-218.85,-1.272,90.041,-218.86,-11.776,88.532,-217.44,-20.112,87.334,-216.32,-20.112,87.334,-216.32,-21.001,89.845,-213.42,-23.678,85.698,-215.99,-23.678,85.698,-215.99,9.5376,71.292,-218.53,9.0588,54.514,-218.25,8.6218,39.082,-219.56,8.5562,37.177,-214.29,8.5513,37.227,-211.34,1.4776,71.522,-218.55,0.99887,54.744,-218.26,0.56503,39.376,-220.19,0.49368,37.263,-215,0.48736,37.264,-212.04
5.517,71.407,-218.55,5.7561,79.876,-218.68,6.1463,93.693,-218.9,6.4299,98.16,-219.58,6.0373,89.834,-218.84,13.343,89.628,-218.82,23.848,87.85,-217.78,32.186,86.438,-216.95,32.186,86.438,-216.95,33.04,89.17,-214.25,35.904,85.148,-216.82,35.904,85.148,-216.82,6.0373,89.834,-218.84,-1.2682,90.04,-218.86,-11.773,88.516,-217.46,-20.11,87.306,-216.35,-20.11,87.306,-216.35,-21.001,89.816,-213.46,-23.672,85.662,-216.03,-23.672,85.662,-216.03,9.547,71.293,-218.54,9.0732,54.515,-218.28,8.6413,39.086,-219.63,8.5748,37.168,-214.37,8.5691,37.215,-211.41,1.487,71.521,-218.56,1.0132,54.742,-218.3,0.58465,39.379,-220.26,0.51246,37.254,-215.08,0.5055,37.255,-212.12
5.5315,71.407,-218.56,5.7736,79.876,-218.69,6.1686,93.693,-218.9,6.467,98.156,-219.6,6.0583,89.834,-218.85,13.364,89.625,-218.83,23.868,87.842,-217.79,32.205,86.426,-216.96,32.205,86.426,-216.96,33.093,89.188,-214.3,35.909,85.097,-216.81,35.909,85.097,-216.81,6.0583,89.834,-218.85,-1.2471,90.043,-218.86,-11.752,88.508,-217.47,-20.089,87.29,-216.37,-20.089,87.29,-216.37,-20.971,89.799,-213.47,-23.648,85.643,-216.03,-23.648,85.643,-216.03,9.5614,71.292,-218.55,9.0818,54.514,-218.3,8.6438,39.085,-219.65,8.5789,37.166,-214.38,8.5745,37.211,-211.43,1.5016,71.522,-218.57,1.0219,54.744,-218.31,0.58689,39.38,-220.27,0.51632,37.256,-215.08,0.51053,37.251,-212.13
5.545,71.407,-218.57,5.7836,79.876,-218.69,6.1729,93.694,-218.87,6.4736,98.157,-219.57,6.0642,89.835,-218.82,13.37,89.629,-218.81,23.875,87.855,-217.75,32.212,86.448,-216.91,32.212,86.448,-216.91,33.095,89.208,-214.24,35.911,85.109,-216.75,35.911,85.109,-216.75,6.0642,89.835,-218.82,-1.2413,90.04,-218.83,-11.744,88.495,-217.44,-20.079,87.268,-216.34,-20.079,87.268,-216.34,-20.956,89.788,-213.45,-23.629,85.608,-215.97,-23.629,85.608,-215.97,9.575,71.294,-218.57,9.1023,54.515,-218.34,8.6707,39.089,-219.73,8.6062,37.159,-214.47,8.6015,37.198,-211.52,1.515,71.521,-218.58,1.0423,54.741,-218.36,0.61387,39.384,-220.37,0.54355,37.244,-215.18,0.53737,37.229,-212.23
5.5665,71.407,-218.58,5.8022,79.876,-218.69,6.1869,93.694,-218.87,6.4869,98.157,-219.57,6.0794,89.835,-218.82,13.385,89.632,-218.81,23.891,87.863,-217.75,32.229,86.459,-216.92,32.229,86.459,-216.92,33.118,89.224,-214.26,35.924,85.112,-216.75,35.924,85.112,-216.75,6.0794,89.835,-218.82,-1.2261,90.039,-218.82,-11.726,88.469,-217.44,-20.06,87.223,-216.35,-20.06,87.223,-216.35,-20.95,89.722,-213.44,-23.607,85.551,-216,-23.607,85.551,-216,9.5965,71.295,-218.58,9.1295,54.516,-218.36,8.7014,39.09,-219.76,8.6434,37.158,-214.49,8.6421,37.195,-211.54,1.5365,71.52,-218.58,1.0694,54.74,-218.37,0.64369,39.383,-220.38,0.57997,37.242,-215.2,0.57721,37.227,-212.25
5.5694,71.407,-218.58,5.8101,79.876,-218.68,6.2029,93.694,-218.85,6.5016,98.157,-219.55,6.0932,89.835,-218.8,13.399,89.628,-218.79,23.9,87.83,-217.74,32.234,86.404,-216.9,32.234,86.404,-216.9,33.124,89.133,-214.21,35.925,85.042,-216.74,35.925,85.042,-216.74,6.0932,89.835,-218.8,-1.2122,90.043,-218.81,-11.713,88.465,-217.45,-20.046,87.212,-216.36,-20.046,87.212,-216.36,-20.942,89.699,-213.44,-23.58,85.514,-216,-23.58,85.514,-216,9.5994,71.293,-218.58,9.1224,54.513,-218.38,8.6862,39.089,-219.78,8.6238,37.155,-214.52,8.6205,37.185,-211.56,1.5394,71.522,-218.59,1.0625,54.742,-218.39,0.62903,39.385,-220.4,0.5609,37.245,-215.22,0.55639,37.233,-212.26
5.594,71.407,-218.58,5.8321,79.877,-218.68,6.2206,93.694,-218.85,6.5211,98.157,-219.55,6.1121,89.835,-218.8,13.418,89.63,-218.79,23.918,87.834,-217.73,32.252,86.408,-216.89,32.252,86.408,-216.89,33.138,89.137,-214.19,35.946,85.056,-216.73,35.946,85.056,-216.73,6.1121,89.835,-218.8,-1.1934,90.041,-218.81,-11.693,88.46,-217.44,-20.026,87.206,-216.35,-20.026,87.206,-216.35,-20.925,89.696,-213.44,-23.561,85.511,-216,-23.561,85.511,-216,9.624,71.294,-218.57,9.1522,54.515,-218.37,8.7206,39.09,-219.77,8.6594,37.157,-214.51,8.6565,37.194,-211.55,1.564,71.521,-218.58,1.0922,54.741,-218.38,0.66334,39.385,-220.4,0.59632,37.242,-215.21,0.59195,37.225,-212.26
5.6102,71.407,-218.58,5.8468,79.877,-218.68,6.2328,93.695,-218.84,6.5307,98.158,-219.54,6.125,89.836,-218.8,13.431,89.632,-218.78,23.931,87.835,-217.72,32.265,86.409,-216.88,32.265,86.409,-216.88,33.16,89.13,-214.18,35.953,85.038,-216.72,35.953,85.038,-216.72,6.125,89.836,-218.8,-1.1806,90.039,-218.81,-11.682,88.458,-217.46,-20.017,87.203,-216.38,-20.017,87.203,-216.38,-20.913,89.685,-213.46,-23.56,85.52,-216.04,-23.56,85.52,-216.04,9.6402,71.295,-218.57,9.1715,54.515,-218.37,8.7434,39.091,-219.77,8.68,37.156,-214.51,8.6758,37.191,-211.56,1.5802,71.52,-218.58,1.1114,54.74,-218.38,0.68649,39.386,-220.42,0.61727,37.237,-215.24,0.61147,37.218,-212.29
5.6232,71.407,-218.57,5.8647,79.876,-218.67,6.2586,93.694,-218.84,6.5601,98.158,-219.53,6.1486,89.835,-218.79,13.454,89.627,-218.78,23.954,87.824,-217.72,32.288,86.394,-216.89,32.288,86.394,-216.89,33.185,89.099,-214.17,35.972,85.015,-216.73,35.972,85.015,-216.73,6.1486,89.835,-218.79,-1.1568,90.043,-218.8,-11.663,88.482,-217.46,-20.001,87.243,-216.39,-20.001,87.243,-216.39,-20.885,89.72,-213.46,-23.549,85.572,-216.05,-23.549,85.572,-216.05,9.6532,71.293,-218.56,9.1748,54.513,-218.36,8.738,39.089,-219.76,8.673,37.155,-214.5,8.6682,37.183,-211.55,1.5932,71.522,-218.58,1.1148,54.743,-218.38,0.68119,39.387,-220.4,0.61035,37.243,-215.22,0.60434,37.228,-212.27
5.6377,71.407,-218.56,5.8817,79.876,-218.66,6.2797,93.694,-218.83,6.5813,98.159,-219.51,6.1686,89.835,-218.78,13.474,89.625,-218.76,23.975,87.835,-217.69,32.309,86.414,-216.84,32.309,86.414,-216.84,33.203,89.14,-214.14,35.989,85.027,-216.66,35.989,85.027,-216.66,6.1686,89.835,-218.78,-1.1368,90.045,-218.8,-11.645,88.497,-217.46,-19.985,87.268,-216.4,-19.985,87.268,-216.4,-20.864,89.748,-213.47,-23.537,85.605,-216.06,-23.537,85.605,-216.06,9.6676,71.292,-218.55,9.1842,54.512,-218.34,8.7448,39.086,-219.73,8.6726,37.159,-214.46,8.6644,37.199,-211.51,1.6078,71.523,-218.57,1.1244,54.744,-218.37,0.68911,39.389,-220.4,0.61089,37.243,-215.22,0.601,37.226,-212.27
5.6481,71.407,-218.55,5.8926,79.876,-218.65,6.2916,93.694,-218.82,6.594,98.16,-219.5,6.1801,89.835,-218.77,13.485,89.624,-218.75,23.989,87.841,-217.69,32.324,86.426,-216.85,32.324,86.426,-216.85,33.212,89.12,-214.12,36,85.027,-216.66,36,85.027,-216.66,6.1801,89.835,-218.77,-1.1252,90.046,-218.79,-11.636,88.512,-217.46,-19.978,87.295,-216.4,-19.978,87.295,-216.4,-20.85,89.765,-213.46,-23.532,85.635,-216.05,-23.532,85.635,-216.05,9.678,71.291,-218.53,9.1936,54.512,-218.33,8.7524,39.085,-219.7,8.6825,37.162,-214.43,8.6752,37.191,-211.48,1.6182,71.524,-218.56,1.1337,54.745,-218.35,0.69646,39.389,-220.37,0.62036,37.245,-215.19,0.61163,37.224,-212.24
5.6506,71.407,-218.54,5.8949,79.876,-218.64,6.2935,93.693,-218.8,6.5938,98.161,-219.46,6.1822,89.834,-218.75,13.487,89.624,-218.72,23.988,87.838,-217.64,32.322,86.42,-216.79,32.322,86.42,-216.79,33.212,89.136,-214.08,35.994,85.015,-216.58,35.994,85.015,-216.58,6.1822,89.834,-218.75,-1.1231,90.045,-218.78,-11.637,88.51,-217.47,-19.981,87.292,-216.43,-19.981,87.292,-216.43,-20.863,89.761,-213.49,-23.535,85.63,-216.1,-23.535,85.63,-216.1,9.6805,71.291,-218.52,9.1965,54.511,-218.32,8.7584,39.085,-219.7,8.6796,37.16,-214.43,8.6677,37.2,-211.48,1.6207,71.523,-218.56,1.1367,54.743,-218.36,0.70384,39.394,-220.43,0.61878,37.235,-215.25,0.60493,37.208,-212.3
5.6683,71.405,-218.52,5.915,79.874,-218.62,6.3175,93.692,-218.79,6.6303,98.159,-219.46,6.2051,89.833,-218.75,13.51,89.62,-218.72,24.01,87.819,-217.66,32.344,86.39,-216.81,32.344,86.39,-216.81,33.24,89.081,-214.08,36.012,84.975,-216.62,36.012,84.975,-216.62,6.2051,89.833,-218.75,-1.1001,90.045,-218.77,-11.616,88.527,-217.46,-19.961,87.323,-216.41,-19.961,87.323,-216.41,-20.84,89.792,-213.47,-23.517,85.665,-216.08,-23.517,85.665,-216.08,9.6982,71.288,-218.5,9.2094,54.509,-218.29,8.7659,39.081,-219.65,8.6897,37.161,-214.38,8.6795,37.202,-211.43,1.6384,71.522,-218.53,1.1496,54.744,-218.32,0.71099,39.39,-220.36,0.62847,37.241,-215.18,0.61643,37.219,-212.23
5.6762,71.404,-218.5,5.9284,79.872,-218.61,6.34,93.689,-218.78,6.6597,98.157,-219.44,6.225,89.831,-218.74,13.53,89.613,-218.71,24.022,87.751,-217.67,32.348,86.272,-216.84,32.348,86.272,-216.84,33.262,88.952,-214.11,36.008,84.835,-216.66,36.008,84.835,-216.66,6.225,89.831,-218.74,-1.0801,90.048,-218.76,-11.598,88.548,-217.44,-19.946,87.358,-216.4,-19.946,87.358,-216.4,-20.819,89.832,-213.46,-23.506,85.71,-216.07,-23.506,85.71,-216.07,9.706,71.284,-218.49,9.2062,54.505,-218.28,8.7526,39.078,-219.65,8.6756,37.156,-214.38,8.6656,37.192,-211.43,1.6464,71.524,-218.52,1.1467,54.745,-218.31,0.69775,39.391,-220.34,0.61436,37.243,-215.16,0.60281,37.229,-212.21
5.6787,71.402,-218.5,5.9268,79.871,-218.6,6.3316,93.688,-218.77,6.6409,98.157,-219.43,6.2186,89.829,-218.72,13.524,89.616,-218.69,24.008,87.72,-217.63,32.328,86.215,-216.8,32.328,86.215,-216.8,33.252,88.922,-214.09,35.982,84.762,-216.59,35.982,84.762,-216.59,6.2186,89.829,-218.72,-1.0866,90.043,-218.76,-11.608,88.54,-217.47,-19.958,87.347,-216.45,-19.958,87.347,-216.45,-20.836,89.828,-213.52,-23.518,85.697,-216.12,-23.518,85.697,-216.12,9.7085,71.284,-218.48,9.217,54.505,-218.27,8.7729,39.079,-219.64,8.69,37.154,-214.38,8.676,37.188,-211.43,1.6489,71.52,-218.52,1.1573,54.741,-218.31,0.71892,39.39,-220.36,0.62968,37.235,-215.19,0.61404,37.213,-212.23
5.6792,71.401,-218.49,5.9292,79.87,-218.59,6.3371,93.687,-218.75,6.646,98.156,-219.41,6.2231,89.828,-218.71,13.528,89.613,-218.67,24.012,87.701,-217.64,32.332,86.183,-216.82,32.332,86.183,-216.82,33.265,88.884,-214.12,35.985,84.727,-216.63,35.985,84.727,-216.63,6.2231,89.828,-218.71,-1.082,90.044,-218.74,-11.602,88.511,-217.47,-19.95,87.294,-216.47,-19.95,87.294,-216.47,-20.843,89.771,-213.54,-23.503,85.63,-216.14,-23.503,85.63,-216.14,9.709,71.282,-218.47,9.2137,54.503,-218.28,8.7659,39.078,-219.67,8.6839,37.149,-214.41,8.6705,37.175,-211.45,1.6494,71.52,-218.51,1.1541,54.741,-218.32,0.71172,39.391,-220.38,0.62339,37.233,-215.21,0.60849,37.206,-212.26
5.6795,71.4,-218.49,5.9306,79.869,-218.58,6.3402,93.687,-218.74,6.6503,98.155,-219.4,6.2258,89.828,-218.7,13.531,89.611,-218.67,24.012,87.669,-217.67,32.33,86.127,-216.88,32.33,86.127,-216.88,33.278,88.859,-214.21,35.981,84.666,-216.68,35.981,84.666,-216.68,6.2258,89.828,-218.7,-1.0794,90.044,-218.72,-11.595,88.475,-217.47,-19.941,87.23,-216.47,-19.941,87.23,-216.47,-20.852,89.697,-213.54,-23.486,85.546,-216.16,-23.486,85.546,-216.16,9.7093,71.281,-218.48,9.2119,54.502,-218.29,8.7602,39.078,-219.69,8.6842,37.144,-214.43,8.6746,37.178,-211.47,1.6497,71.52,-218.5,1.1523,54.741,-218.32,0.70529,39.393,-220.39,0.62277,37.23,-215.22,0.61143,37.204,-212.27
5.6796,71.4,-218.49,5.9314,79.869,-218.57,6.3422,93.686,-218.71,6.6574,98.154,-219.38,6.2275,89.827,-218.67,13.533,89.61,-218.64,24.014,87.669,-217.65,32.333,86.128,-216.86,32.333,86.128,-216.86,33.278,88.841,-214.17,35.984,84.668,-216.67,35.984,84.668,-216.67,6.2275,89.827,-218.67,-1.0776,90.044,-218.71,-11.592,88.439,-217.49,-19.937,87.165,-216.52,-19.937,87.165,-216.52,-20.87,89.625,-213.59,-23.474,85.462,-216.22,-23.474,85.462,-216.22,9.7094,71.28,-218.47,9.2105,54.501,-218.3,8.7588,39.078,-219.71,8.6782,37.139,-214.45,8.6661,37.165,-211.5,1.6498,71.519,-218.5,1.1509,54.74,-218.33,0.70445,39.394,-220.42,0.61751,37.227,-215.25,0.60353,37.192,-212.3
5.6765,71.399,-218.48,5.926,79.868,-218.56,6.3332,93.686,-218.69,6.6568,98.153,-219.35,6.2195,89.827,-218.65,13.525,89.612,-218.62,24.004,87.655,-217.64,32.322,86.101,-216.86,32.322,86.101,-216.86,33.283,88.805,-214.16,35.966,84.624,-216.67,35.966,84.624,-216.67,6.2195,89.827,-218.65,-1.0857,90.042,-218.69,-11.598,88.411,-217.49,-19.942,87.117,-216.53,-19.942,87.117,-216.53,-20.883,89.58,-213.61,-23.474,85.406,-216.23,-23.474,85.406,-216.23,9.7063,71.28,-218.46,9.2119,54.501,-218.3,8.7652,39.079,-219.73,8.6823,37.137,-214.47,8.6685,37.16,-211.52,1.6467,71.518,-218.5,1.1523,54.738,-218.34,0.71125,39.395,-220.46,0.62194,37.22,-215.29,0.60637,37.183,-212.34
5.6714,71.398,-218.46,5.9238,79.867,-218.54,6.3357,93.685,-218.67,6.6742,98.152,-219.32,6.2207,89.826,-218.63,13.526,89.608,-218.59,24.006,87.662,-217.6,32.324,86.117,-216.8,32.324,86.117,-216.8,33.292,88.83,-214.12,35.965,84.632,-216.62,35.965,84.632,-216.62,6.2207,89.826,-218.63,-1.0844,90.043,-218.67,-11.596,88.404,-217.47,-19.939,87.102,-216.52,-19.939,87.102,-216.52,-20.884,89.568,-213.6,-23.469,85.386,-216.21,-23.469,85.386,-216.21,9.7012,71.278,-218.44,9.201,54.499,-218.29,8.7492,39.076,-219.7,8.6649,37.139,-214.43,8.6508,37.17,-211.48,1.6416,71.518,-218.48,1.1415,54.739,-218.33,0.69538,39.392,-220.41,0.60469,37.227,-215.24,0.58876,37.196,-212.29
